Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-19 09:30:00-04:00,163.9149932861328,164.7899932861328,163.05999755859375,163.94749450683594,2996939,0.0,0.0
2025-03-19 10:30:00-04:00,163.9550018310547,164.8300018310547,163.64999389648438,164.7100067138672,1730982,0.0,0.0
2025-03-19 11:30:00-04:00,164.72000122070312,165.24000549316406,164.4499969482422,165.17999267578125,1516098,0.0,0.0
2025-03-19 12:30:00-04:00,165.17999267578125,165.27000427246094,164.53500366210938,164.6699981689453,1401385,0.0,0.0
2025-03-19 13:30:00-04:00,164.69000244140625,165.92999267578125,164.39999389648438,165.64999389648438,2022042,0.0,0.0
2025-03-19 14:30:00-04:00,165.64999389648438,168.13340759277344,165.64999389648438,166.97999572753906,3680585,0.0,0.0
2025-03-19 15:30:00-04:00,166.97000122070312,168.1300048828125,166.11000061035156,166.3000030517578,3809013,0.0,0.0
2025-03-20 09:30:00-04:00,163.8249969482422,166.6199951171875,163.13999938964844,166.52999877929688,4108001,0.0,0.0
2025-03-20 10:30:00-04:00,166.52499389648438,167.02999877929688,166.0,166.30999755859375,2189499,0.0,0.0
2025-03-20 11:30:00-04:00,166.30650329589844,166.38499450683594,164.49000549316406,164.5399932861328,2154552,0.0,0.0
2025-03-20 12:30:00-04:00,164.5850067138672,165.09500122070312,164.3300018310547,164.3350067138672,1498081,0.0,0.0
2025-03-20 13:30:00-04:00,164.343994140625,164.99600219726562,164.12600708007812,164.1649932861328,1156620,0.0,0.0
2025-03-20 14:30:00-04:00,164.16000366210938,164.9600067138672,163.75999450683594,164.47779846191406,1700310,0.0,0.0
2025-03-20 15:30:00-04:00,164.47000122070312,165.4499969482422,164.47000122070312,165.0399932861328,2371249,0.0,0.0
2025-03-21 09:30:00-04:00,163.52999877929688,164.9499969482422,163.0500030517578,164.82000732421875,7169508,0.0,0.0
2025-03-21 10:30:00-04:00,164.83999633789062,165.6201934814453,164.4499969482422,164.52000427246094,1526113,0.0,0.0
2025-03-21 11:30:00-04:00,164.4949951171875,165.67999267578125,163.97000122070312,165.3699951171875,1359750,0.0,0.0
2025-03-21 12:30:00-04:00,165.3800048828125,165.77000427246094,164.8000030517578,164.9499969482422,1104797,0.0,0.0
2025-03-21 13:30:00-04:00,164.97000122070312,165.55999755859375,164.82000732421875,165.1199951171875,981501,0.0,0.0
2025-03-21 14:30:00-04:00,165.1199951171875,165.38999938964844,164.7740020751953,165.22000122070312,1261396,0.0,0.0
2025-03-21 15:30:00-04:00,165.2100067138672,166.47000122070312,165.10000610351562,166.25,3597568,0.0,0.0
2025-03-24 09:30:00-04:00,169.26499938964844,170.00999450683594,167.44000244140625,169.90499877929688,3858740,0.0,0.0
2025-03-24 10:30:00-04:00,169.91000366210938,170.0,169.33999633789062,169.3800048828125,1533346,0.0,0.0
2025-03-24 11:30:00-04:00,169.39999389648438,169.44000244140625,168.8699951171875,169.1199951171875,1393271,0.0,0.0
2025-03-24 12:30:00-04:00,169.10000610351562,169.52499389648438,168.97000122070312,169.2449951171875,1036721,0.0,0.0
2025-03-24 13:30:00-04:00,169.25,169.5500030517578,168.94000244140625,169.5399932861328,844418,0.0,0.0
2025-03-24 14:30:00-04:00,169.5500030517578,170.02999877929688,169.30999755859375,169.9600067138672,1341070,0.0,0.0
2025-03-24 15:30:00-04:00,169.97999572753906,170.3300018310547,169.5500030517578,169.80499267578125,2342961,0.0,0.0
2025-03-25 09:30:00-04:00,171.22000122070312,171.95880126953125,170.55999755859375,171.83999633789062,2857958,0.0,0.0
2025-03-25 10:30:00-04:00,171.83999633789062,172.7100067138672,171.60000610351562,172.41000366210938,1601113,0.0,0.0
2025-03-25 11:30:00-04:00,172.4199981689453,172.47500610351562,171.5500030517578,171.6199951171875,1067815,0.0,0.0
2025-03-25 12:30:00-04:00,171.6300048828125,172.30999755859375,169.92999267578125,171.77000427246094,853266,0.0,0.0
2025-03-25 13:30:00-04:00,171.77999877929688,172.2949981689453,171.66000366210938,172.25,908111,0.0,0.0
2025-03-25 14:30:00-04:00,172.3000030517578,172.5498046875,171.8800048828125,172.27000427246094,1158042,0.0,0.0
2025-03-25 15:30:00-04:00,172.25999450683594,172.91000366210938,172.24000549316406,172.77200317382812,1633492,0.0,0.0
2025-03-26 09:30:00-04:00,171.27999877929688,171.93960571289062,169.63999938964844,170.1999969482422,4064107,0.0,0.0
2025-03-26 10:30:00-04:00,170.17999267578125,170.9199981689453,169.9600067138672,170.55499267578125,1759408,0.0,0.0
2025-03-26 11:30:00-04:00,170.5500030517578,170.85000610351562,169.72999572753906,169.94000244140625,1604015,0.0,0.0
2025-03-26 12:30:00-04:00,169.94000244140625,170.0,168.68499755859375,168.77000427246094,1938936,0.0,0.0
2025-03-26 13:30:00-04:00,168.7449951171875,168.75999450683594,168.05499267578125,168.6699981689453,2294961,0.0,0.0
2025-03-26 14:30:00-04:00,168.64999389648438,168.64999389648438,167.16000366210938,167.1999969482422,4173675,0.0,0.0
2025-03-26 15:30:00-04:00,167.1999969482422,167.6199951171875,166.860595703125,167.13999938964844,3519766,0.0,0.0
2025-03-27 09:30:00-04:00,166.7239990234375,167.44000244140625,165.5500030517578,166.38800048828125,4181542,0.0,0.0
2025-03-27 10:30:00-04:00,166.39999389648438,166.60000610351562,165.7301025390625,165.8000030517578,3060445,0.0,0.0
2025-03-27 11:30:00-04:00,165.82000732421875,166.16000366210938,165.1999969482422,165.49000549316406,1938127,0.0,0.0
2025-03-27 12:30:00-04:00,165.47999572753906,165.77999877929688,164.88650512695312,164.93499755859375,1513714,0.0,0.0
2025-03-27 13:30:00-04:00,164.9250030517578,165.2855987548828,164.45249938964844,164.57000732421875,1949796,0.0,0.0
2025-03-27 14:30:00-04:00,164.5500030517578,165.07000732421875,164.3300018310547,164.9980010986328,1909191,0.0,0.0
2025-03-27 15:30:00-04:00,165.0,165.0,163.85000610351562,164.05999755859375,3214365,0.0,0.0
2025-03-28 09:30:00-04:00,162.3699951171875,163.80999755859375,159.7899932861328,160.0,6236961,0.0,0.0
2025-03-28 10:30:00-04:00,160.01499938964844,160.3800048828125,158.00999450683594,158.72000122070312,4383042,0.0,0.0
2025-03-28 11:30:00-04:00,158.67999267578125,158.9250030517578,157.69000244140625,157.7550048828125,3036712,0.0,0.0
2025-03-28 12:30:00-04:00,157.7550048828125,158.0399932861328,156.49000549316406,156.60000610351562,3304721,0.0,0.0
2025-03-28 13:30:00-04:00,156.5998992919922,157.42999267578125,156.30499267578125,156.85000610351562,3571452,0.0,0.0
2025-03-28 14:30:00-04:00,156.85000610351562,157.10000610351562,156.0,156.13999938964844,4642785,0.0,0.0
2025-03-28 15:30:00-04:00,156.13999938964844,156.2666015625,155.3394012451172,156.00999450683594,5431104,0.0,0.0
2025-03-31 09:30:00-04:00,154.89999389648438,155.49000549316406,152.2100067138672,153.14999389648438,7452118,0.0,0.0
2025-03-31 10:30:00-04:00,153.13999938964844,154.60000610351562,153.00999450683594,154.32000732421875,3158495,0.0,0.0
2025-03-31 11:30:00-04:00,154.27499389648438,155.77999877929688,154.00999450683594,155.63999938964844,3106500,0.0,0.0
2025-03-31 12:30:00-04:00,155.63999938964844,155.95419311523438,154.63180541992188,155.41000366210938,1961283,0.0,0.0
2025-03-31 13:30:00-04:00,155.4199981689453,155.9149932861328,154.77000427246094,155.9149932861328,2225677,0.0,0.0
2025-03-31 14:30:00-04:00,155.91000366210938,156.3800048828125,155.60000610351562,156.0,2173355,0.0,0.0
2025-03-31 15:30:00-04:00,155.97000122070312,157.1199951171875,155.89500427246094,156.1199951171875,4049948,0.0,0.0
2025-04-01 09:30:00-04:00,155.2550048828125,157.77490234375,155.2550048828125,157.57000732421875,5131626,0.0,0.0
2025-04-01 10:30:00-04:00,157.5500030517578,159.57000732421875,157.50999450683594,159.24000549316406,2987758,0.0,0.0
2025-04-01 11:30:00-04:00,159.2449951171875,160.0800018310547,159.07000732421875,159.32839965820312,2352853,0.0,0.0
2025-04-01 12:30:00-04:00,159.3249969482422,159.527099609375,158.63999938964844,158.82009887695312,1632711,0.0,0.0
2025-04-01 13:30:00-04:00,158.80999755859375,159.1300048828125,157.39999389648438,157.60000610351562,1670358,0.0,0.0
2025-04-01 14:30:00-04:00,157.60000610351562,158.53500366210938,157.57000732421875,158.13999938964844,1579109,0.0,0.0
2025-04-01 15:30:00-04:00,158.14999389648438,159.14999389648438,158.10000610351562,158.8699951171875,1987484,0.0,0.0
2025-04-02 09:30:00-04:00,156.9600067138672,158.8896942138672,156.52999877929688,158.25999450683594,3395704,0.0,0.0
2025-04-02 10:30:00-04:00,158.25,158.80999755859375,157.9250030517578,158.6300048828125,1583754,0.0,0.0
2025-04-02 11:30:00-04:00,158.6199951171875,159.25,158.02499389648438,159.0500030517578,1462878,0.0,0.0
2025-04-02 12:30:00-04:00,159.0800018310547,160.27499389648438,158.8699951171875,159.97000122070312,1533798,0.0,0.0
2025-04-02 13:30:00-04:00,159.9600067138672,159.97000122070312,157.92999267578125,157.92999267578125,1675210,0.0,0.0
2025-04-02 14:30:00-04:00,157.91000366210938,158.55999755859375,157.67999267578125,158.4499969482422,1717257,0.0,0.0
2025-04-02 15:30:00-04:00,158.4499969482422,159.03500366210938,158.27000427246094,158.72999572753906,2375651,0.0,0.0
2025-04-03 09:30:00-04:00,152.8350067138672,154.3300018310547,152.30999755859375,153.68499755859375,7744304,0.0,0.0
2025-04-03 10:30:00-04:00,153.6699981689453,154.1750030517578,152.17999267578125,153.70989990234375,3668224,0.0,0.0
2025-04-03 11:30:00-04:00,153.69000244140625,154.46499633789062,153.3800048828125,154.27999877929688,2856923,0.0,0.0
2025-04-03 12:30:00-04:00,154.3300018310547,154.68719482421875,153.5800018310547,153.91000366210938,2273002,0.0,0.0
2025-04-03 13:30:00-04:00,153.8800048828125,154.27000427246094,152.94000244140625,153.1999969482422,1836192,0.0,0.0
2025-04-03 14:30:00-04:00,153.19000244140625,153.75,152.83999633789062,152.93719482421875,2788083,0.0,0.0
2025-04-03 15:30:00-04:00,152.94000244140625,153.5500030517578,152.4600067138672,152.64999389648438,3168887,0.0,0.0
2025-04-04 09:30:00-04:00,149.89999389648438,153.08999633789062,149.89999389648438,150.72340393066406,8064006,0.0,0.0
2025-04-04 10:30:00-04:00,150.74000549316406,152.35000610351562,148.1999969482422,150.60690307617188,6520231,0.0,0.0
2025-04-04 11:30:00-04:00,150.64999389648438,151.5850067138672,149.8000030517578,150.12989807128906,4122066,0.0,0.0
2025-04-04 12:30:00-04:00,150.10000610351562,151.0,148.74000549316406,149.86000061035156,2745596,0.0,0.0
2025-04-04 13:30:00-04:00,149.85499572753906,151.03500366210938,149.32000732421875,149.6999969482422,2582612,0.0,0.0
2025-04-04 14:30:00-04:00,149.72000122070312,150.4499969482422,148.5500030517578,150.11000061035156,3071098,0.0,0.0
2025-04-04 15:30:00-04:00,150.07000732421875,151.10499572753906,147.5500030517578,147.63999938964844,4876113,0.0,0.0
2025-04-07 09:30:00-04:00,144.17999267578125,154.92250061035156,142.66000366210938,147.36000061035156,14652237,0.0,0.0
2025-04-07 10:30:00-04:00,147.3800048828125,151.1999969482422,145.05499267578125,146.22000122070312,8135477,0.0,0.0
2025-04-07 11:30:00-04:00,146.36000061035156,149.1699981689453,146.1999969482422,148.0050048828125,3895554,0.0,0.0
2025-04-07 12:30:00-04:00,147.97999572753906,150.0500030517578,146.75,149.9949951171875,3124829,0.0,0.0
2025-04-07 13:30:00-04:00,149.97500610351562,151.13999938964844,148.8699951171875,149.47000122070312,3437441,0.0,0.0
2025-04-07 14:30:00-04:00,149.46499633789062,150.58999633789062,147.88999938964844,148.02999877929688,3263489,0.0,0.0
2025-04-07 15:30:00-04:00,148.0500030517578,149.77000427246094,148.02999877929688,149.24000549316406,4497747,0.0,0.0
2025-04-08 09:30:00-04:00,153.5749969482422,154.44000244140625,152.1199951171875,153.8300018310547,7257340,0.0,0.0
2025-04-08 10:30:00-04:00,153.8350067138672,154.25999450683594,151.32000732421875,151.8800048828125,3959934,0.0,0.0
2025-04-08 11:30:00-04:00,151.89500427246094,152.64999389648438,150.39039611816406,151.10000610351562,2750581,0.0,0.0
2025-04-08 12:30:00-04:00,151.08999633789062,151.3350067138672,148.5749969482422,148.68499755859375,3791753,0.0,0.0
2025-04-08 13:30:00-04:00,148.6750030517578,150.42999267578125,148.60000610351562,148.74000549316406,2770777,0.0,0.0
2025-04-08 14:30:00-04:00,148.74000549316406,150.08999633789062,145.91000366210938,146.92999267578125,3605515,0.0,0.0
2025-04-08 15:30:00-04:00,146.91000366210938,146.97999572753906,145.2100067138672,146.58999633789062,5373534,0.0,0.0
2025-04-09 09:30:00-04:00,146.34500122070312,148.4199981689453,145.82000732421875,147.44000244140625,6499025,0.0,0.0
2025-04-09 10:30:00-04:00,147.52999877929688,148.07000732421875,145.92999267578125,147.39999389648438,2918855,0.0,0.0
2025-04-09 11:30:00-04:00,147.41000366210938,148.4425048828125,146.1999969482422,148.16000366210938,2370553,0.0,0.0
2025-04-09 12:30:00-04:00,148.10000610351562,158.08999633789062,146.9199981689453,154.85000610351562,6633962,0.0,0.0
2025-04-09 13:30:00-04:00,155.0399932861328,158.97979736328125,154.85879516601562,158.61000061035156,8327331,0.0,0.0
2025-04-09 14:30:00-04:00,158.6300048828125,159.22999572753906,156.3300018310547,158.9600067138672,4817643,0.0,0.0
2025-04-09 15:30:00-04:00,158.92999267578125,161.8699951171875,158.9199981689453,161.1199951171875,5912383,0.0,0.0
2025-04-10 09:30:00-04:00,158.75999450683594,160.02999877929688,156.60000610351562,157.32000732421875,6589382,0.0,0.0
2025-04-10 10:30:00-04:00,157.3699951171875,158.60000610351562,156.7100067138672,156.77999877929688,2701571,0.0,0.0
2025-04-10 11:30:00-04:00,156.77000427246094,156.92999267578125,152.1999969482422,152.77499389648438,4201901,0.0,0.0
2025-04-10 12:30:00-04:00,152.80999755859375,156.77000427246094,152.6999969482422,155.10000610351562,5484783,0.0,0.0
2025-04-10 13:30:00-04:00,155.0,157.11000061035156,154.57000732421875,156.9199981689453,3647677,0.0,0.0
2025-04-10 14:30:00-04:00,156.94000244140625,157.1199951171875,155.08999633789062,155.10000610351562,3269202,0.0,0.0
2025-04-10 15:30:00-04:00,155.10000610351562,156.05999755859375,153.94500732421875,155.27000427246094,4052389,0.0,0.0
2025-04-11 09:30:00-04:00,155.5850067138672,158.8300018310547,155.5850067138672,156.36000061035156,4935101,0.0,0.0
2025-04-11 10:30:00-04:00,156.41000366210938,158.36000061035156,156.19000244140625,157.27000427246094,3182778,0.0,0.0
2025-04-11 11:30:00-04:00,157.24000549316406,158.75999450683594,157.1199951171875,158.33999633789062,1770975,0.0,0.0
2025-04-11 12:30:00-04:00,158.34500122070312,159.75999450683594,158.25999450683594,158.36000061035156,1861989,0.0,0.0
2025-04-11 13:30:00-04:00,158.3800048828125,159.85000610351562,157.90499877929688,158.82000732421875,1981773,0.0,0.0
2025-04-11 14:30:00-04:00,158.82000732421875,159.55999755859375,158.4001007080078,159.39500427246094,1794010,0.0,0.0
2025-04-11 15:30:00-04:00,159.39500427246094,159.8300018310547,158.85000610351562,159.3000030517578,3149656,0.0,0.0
2025-04-14 09:30:00-04:00,162.3000030517578,163.66000366210938,161.5500030517578,163.4199981689453,4326316,0.0,0.0
2025-04-14 10:30:00-04:00,163.44000244140625,164.02999877929688,162.15499877929688,162.1750030517578,2168964,0.0,0.0
2025-04-14 11:30:00-04:00,162.19000244140625,162.49000549316406,160.22500610351562,160.55999755859375,2120911,0.0,0.0
2025-04-14 12:30:00-04:00,160.5399932861328,161.44000244140625,159.9199981689453,160.89999389648438,1568666,0.0,0.0
2025-04-14 13:30:00-04:00,160.85000610351562,162.00999450683594,160.52000427246094,161.91000366210938,1098586,0.0,0.0
2025-04-14 14:30:00-04:00,161.90390014648438,162.7899932861328,161.8000030517578,162.37750244140625,1285958,0.0,0.0
2025-04-14 15:30:00-04:00,162.36000061035156,162.61000061035156,161.18499755859375,161.49000549316406,2098105,0.0,0.0
2025-04-15 09:30:00-04:00,161.5,162.02999877929688,159.24000549316406,159.5399932861328,3295940,0.0,0.0
2025-04-15 10:30:00-04:00,159.55999755859375,160.38999938964844,159.2899932861328,159.30999755859375,1865903,0.0,0.0
2025-04-15 11:30:00-04:00,159.2899932861328,159.702392578125,158.89999389648438,159.1699981689453,1686471,0.0,0.0
2025-04-15 12:30:00-04:00,159.18499755859375,159.1999969482422,157.6649932861328,157.91000366210938,1579594,0.0,0.0
2025-04-15 13:30:00-04:00,157.9149932861328,158.5399932861328,157.64500427246094,158.11500549316406,1183564,0.0,0.0
2025-04-15 14:30:00-04:00,158.11000061035156,158.6999969482422,158.10000610351562,158.3300018310547,1108592,0.0,0.0
2025-04-15 15:30:00-04:00,158.36000061035156,158.85000610351562,157.94500732421875,158.61000061035156,1995207,0.0,0.0
2025-04-16 09:30:00-04:00,155.47999572753906,156.88999938964844,155.02000427246094,156.70899963378906,3459421,0.0,0.0
2025-04-16 10:30:00-04:00,156.74000549316406,158.1699981689453,156.66000366210938,157.8000030517578,1675938,0.0,0.0
2025-04-16 11:30:00-04:00,157.80999755859375,157.80999755859375,156.85000610351562,157.36000061035156,1149991,0.0,0.0
2025-04-16 12:30:00-04:00,157.34500122070312,157.64999389648438,156.99000549316406,157.22500610351562,866297,0.0,0.0
2025-04-16 13:30:00-04:00,157.2100067138672,157.2100067138672,154.97000122070312,155.7572021484375,2125037,0.0,0.0
2025-04-16 14:30:00-04:00,155.72999572753906,155.77000427246094,153.91000366210938,154.07000732421875,1659096,0.0,0.0
2025-04-16 15:30:00-04:00,154.0800018310547,155.97000122070312,154.0800018310547,155.5500030517578,2410670,0.0,0.0
2025-04-17 09:30:00-04:00,156.63800048828125,157.07000732421875,154.85000610351562,154.89810180664062,3791362,0.0,0.0
2025-04-17 10:30:00-04:00,154.92999267578125,155.10000610351562,150.89999389648438,152.8699951171875,5242072,0.0,0.0
2025-04-17 11:30:00-04:00,152.89999389648438,154.05880737304688,152.81500244140625,153.80999755859375,1743853,0.0,0.0
2025-04-17 12:30:00-04:00,153.77999877929688,154.0399932861328,152.92999267578125,153.19000244140625,1271330,0.0,0.0
2025-04-17 13:30:00-04:00,153.19500732421875,154.33999633789062,153.1925048828125,153.85000610351562,1234017,0.0,0.0
2025-04-17 14:30:00-04:00,153.84930419921875,154.19000244140625,152.89999389648438,153.2550048828125,1801351,0.0,0.0
2025-04-17 15:30:00-04:00,153.24000549316406,153.67999267578125,152.79100036621094,153.30499267578125,1809714,0.0,0.0
2025-04-21 09:30:00-04:00,150.96499633789062,151.05999755859375,148.97000122070312,149.7899932861328,3111465,0.0,0.0
2025-04-21 10:30:00-04:00,149.77999877929688,150.23300170898438,149.17999267578125,149.30499267578125,1481476,0.0,0.0
2025-04-21 11:30:00-04:00,149.30999755859375,149.35000610351562,148.49000549316406,149.00999450683594,1502437,0.0,0.0
2025-04-21 12:30:00-04:00,149.00999450683594,149.60000610351562,148.57000732421875,148.75979614257812,1055175,0.0,0.0
2025-04-21 13:30:00-04:00,148.74000549316406,149.14999389648438,148.60020446777344,149.0500030517578,895108,0.0,0.0
2025-04-21 14:30:00-04:00,149.0500030517578,149.3000030517578,148.39999389648438,148.9600067138672,1271248,0.0,0.0
2025-04-21 15:30:00-04:00,148.9600067138672,150.19430541992188,148.95010375976562,149.91000366210938,1782021,0.0,0.0
2025-04-22 09:30:00-04:00,151.23800659179688,152.40989685058594,150.87100219726562,152.00050354003906,2506838,0.0,0.0
2025-04-22 10:30:00-04:00,151.97999572753906,153.15499877929688,151.72000122070312,153.07000732421875,1582961,0.0,0.0
2025-04-22 11:30:00-04:00,153.0500030517578,154.61000061035156,152.4499969482422,154.47500610351562,1582047,0.0,0.0
2025-04-22 12:30:00-04:00,154.49000549316406,154.5,152.08999633789062,152.22000122070312,1450450,0.0,0.0
2025-04-22 13:30:00-04:00,152.22000122070312,153.2100067138672,152.07000732421875,153.11000061035156,1096691,0.0,0.0
2025-04-22 14:30:00-04:00,153.16000366210938,153.72000122070312,152.41000366210938,152.5399932861328,1289280,0.0,0.0
2025-04-22 15:30:00-04:00,152.52000427246094,154.1300048828125,152.4199981689453,153.86000061035156,2134599,0.0,0.0
2025-04-23 09:30:00-04:00,157.91000366210938,159.94000244140625,157.75,159.52879333496094,4811371,0.0,0.0
2025-04-23 10:30:00-04:00,159.52000427246094,160.02000427246094,157.4604034423828,157.81500244140625,2160964,0.0,0.0
2025-04-23 11:30:00-04:00,157.83999633789062,158.0399932861328,156.35000610351562,157.2100067138672,1534370,0.0,0.0
2025-04-23 12:30:00-04:00,157.21499633789062,158.33999633789062,156.99000549316406,158.0399932861328,992168,0.0,0.0
2025-04-23 13:30:00-04:00,158.05999755859375,158.43499755859375,157.5399932861328,157.72500610351562,1082288,0.0,0.0
2025-04-23 14:30:00-04:00,157.72500610351562,158.10000610351562,157.00999450683594,157.22000122070312,1370647,0.0,0.0
2025-04-23 15:30:00-04:00,157.24000549316406,158.0500030517578,156.76010131835938,157.6300048828125,2276833,0.0,0.0
2025-04-24 09:30:00-04:00,159.03250122070312,160.34970092773438,158.10000610351562,160.1199951171875,4366447,0.0,0.0
2025-04-24 10:30:00-04:00,160.1199951171875,160.6300048828125,159.57000732421875,160.00999450683594,1946347,0.0,0.0
2025-04-24 11:30:00-04:00,160.02999877929688,160.99000549316406,159.83999633789062,160.77999877929688,1697821,0.0,0.0
2025-04-24 12:30:00-04:00,160.7698974609375,161.0,160.3249969482422,160.7100067138672,1786214,0.0,0.0
2025-04-24 13:30:00-04:00,160.6999969482422,160.89999389648438,160.32000732421875,160.8000030517578,2510959,0.0,0.0
2025-04-24 14:30:00-04:00,160.80499267578125,161.4600067138672,160.19000244140625,160.47999572753906,3578606,0.0,0.0
2025-04-24 15:30:00-04:00,160.48480224609375,161.70799255371094,160.42999267578125,161.24000549316406,3283341,0.0,0.0
2025-04-25 09:30:00-04:00,167.10000610351562,168.24000549316406,164.32000732421875,164.75,12705871,0.0,0.0
2025-04-25 10:30:00-04:00,164.75,165.7899932861328,164.2899932861328,164.8800048828125,4159920,0.0,0.0
2025-04-25 11:30:00-04:00,164.8800048828125,164.94000244140625,163.6501007080078,164.0399932861328,3451964,0.0,0.0
2025-04-25 12:30:00-04:00,164.02999877929688,165.14999389648438,163.65989685058594,164.86500549316406,3523670,0.0,0.0
2025-04-25 13:30:00-04:00,164.8800048828125,164.8800048828125,163.15249633789062,163.60000610351562,2837063,0.0,0.0
2025-04-25 14:30:00-04:00,163.6199951171875,164.3000030517578,163.02999877929688,163.83999633789062,2332004,0.0,0.0
2025-04-25 15:30:00-04:00,163.77999877929688,164.0399932861328,163.55999755859375,163.77999877929688,2858275,0.0,0.0
2025-04-28 09:30:00-04:00,164.1300048828125,164.9499969482422,161.8612060546875,161.97999572753906,5852807,0.0,0.0
2025-04-28 10:30:00-04:00,161.97999572753906,162.85000610351562,161.22999572753906,161.33999633789062,2321153,0.0,0.0
2025-04-28 11:30:00-04:00,161.30999755859375,161.84649658203125,160.58999633789062,160.67999267578125,2013878,0.0,0.0
2025-04-28 12:30:00-04:00,160.7191925048828,161.1750030517578,160.5102996826172,160.60000610351562,1529522,0.0,0.0
2025-04-28 13:30:00-04:00,160.58999633789062,161.41000366210938,160.38009643554688,161.1851043701172,1682060,0.0,0.0
2025-04-28 14:30:00-04:00,161.2050018310547,161.9949951171875,160.72000122070312,161.95799255371094,1726381,0.0,0.0
2025-04-28 15:30:00-04:00,161.94000244140625,162.72999572753906,161.67520141601562,162.36000061035156,2091020,0.0,0.0
2025-04-29 09:30:00-04:00,162.0449981689453,162.1750030517578,159.38999938964844,161.50999450683594,4960959,0.0,0.0
2025-04-29 10:30:00-04:00,161.5,162.3699951171875,161.05999755859375,161.24000549316406,1805026,0.0,0.0
2025-04-29 11:30:00-04:00,161.24000549316406,162.0,160.82000732421875,161.9550018310547,1440067,0.0,0.0
2025-04-29 12:30:00-04:00,161.97000122070312,162.0800018310547,161.0500030517578,161.5449981689453,1371361,0.0,0.0
2025-04-29 13:30:00-04:00,161.53500366210938,162.6699981689453,161.5,162.44000244140625,1501390,0.0,0.0
2025-04-29 14:30:00-04:00,162.4499969482422,162.5500030517578,162.00999450683594,162.2100067138672,1311915,0.0,0.0
2025-04-29 15:30:00-04:00,162.2100067138672,162.44000244140625,161.80999755859375,162.0399932861328,1506770,0.0,0.0
2025-04-30 09:30:00-04:00,159.83999633789062,159.85400390625,157.15499877929688,158.86000061035156,4204017,0.0,0.0
2025-04-30 10:30:00-04:00,158.8300018310547,159.60000610351562,158.2595977783203,159.28500366210938,2270099,0.0,0.0
2025-04-30 11:30:00-04:00,159.27000427246094,159.39500427246094,158.83999633789062,158.9600067138672,1838712,0.0,0.0
2025-04-30 12:30:00-04:00,158.9600067138672,159.4499969482422,158.3800048828125,159.43499755859375,1463451,0.0,0.0
2025-04-30 13:30:00-04:00,159.42999267578125,160.2100067138672,159.00010681152344,159.38999938964844,1673672,0.0,0.0
2025-04-30 14:30:00-04:00,159.38999938964844,159.6999969482422,159.11500549316406,159.4199981689453,1422517,0.0,0.0
2025-04-30 15:30:00-04:00,159.4199981689453,161.37399291992188,159.39500427246094,160.82000732421875,2619385,0.0,0.0
2025-05-01 09:30:00-04:00,162.52000427246094,163.15499877929688,160.92999267578125,162.44000244140625,4694555,0.0,0.0
2025-05-01 10:30:00-04:00,162.4239959716797,163.94000244140625,162.19500732421875,163.3699951171875,2547267,0.0,0.0
2025-05-01 11:30:00-04:00,163.3800048828125,163.46910095214844,162.26100158691406,162.52059936523438,1920630,0.0,0.0
2025-05-01 12:30:00-04:00,162.5500030517578,163.25999450683594,162.11000061035156,162.9250030517578,1750864,0.0,0.0
2025-05-01 13:30:00-04:00,162.93499755859375,163.7100067138672,162.72000122070312,163.3800048828125,1531539,0.0,0.0
2025-05-01 14:30:00-04:00,163.38999938964844,163.69000244140625,163.0,163.2899932861328,1617452,0.0,0.0
2025-05-01 15:30:00-04:00,163.27000427246094,163.35899353027344,162.63499450683594,162.75999450683594,2968858,0.0,0.0
2025-05-02 09:30:00-04:00,164.99000549316406,165.97999572753906,163.66000366210938,165.92999267578125,4307381,0.0,0.0
2025-05-02 10:30:00-04:00,165.9499969482422,166.4499053955078,165.4199981689453,165.5749969482422,2414296,0.0,0.0
2025-05-02 11:30:00-04:00,165.5800018310547,166.2100067138672,165.34449768066406,165.97000122070312,2062244,0.0,0.0
2025-05-02 12:30:00-04:00,165.97999572753906,166.6999969482422,165.74029541015625,165.7843017578125,1416505,0.0,0.0
2025-05-02 13:30:00-04:00,165.77999877929688,166.25,165.67999267578125,166.13999938964844,1012144,0.0,0.0
2025-05-02 14:30:00-04:00,166.14999389648438,166.3800048828125,165.44000244140625,165.875,1313811,0.0,0.0
2025-05-02 15:30:00-04:00,165.87010192871094,166.0399932861328,165.39999389648438,165.7899932861328,1920401,0.0,0.0
2025-05-05 09:30:00-04:00,164.47000122070312,166.9199981689453,164.47000122070312,166.64419555664062,3606753,0.0,0.0
2025-05-05 10:30:00-04:00,166.67999267578125,166.94500732421875,166.10000610351562,166.22500610351562,1534678,0.0,0.0
2025-05-05 11:30:00-04:00,166.21510314941406,166.6699981689453,165.89999389648438,166.6300048828125,1124618,0.0,0.0
2025-05-05 12:30:00-04:00,166.6999969482422,167.02499389648438,166.42999267578125,166.67010498046875,1073124,0.0,0.0
2025-05-05 13:30:00-04:00,166.6699981689453,167.08999633789062,166.61000061035156,166.86000061035156,857707,0.0,0.0
2025-05-05 14:30:00-04:00,166.86000061035156,167.09869384765625,166.5399932861328,166.69000244140625,899989,0.0,0.0
2025-05-05 15:30:00-04:00,166.67999267578125,166.9499053955078,165.9199981689453,166.13999938964844,1475657,0.0,0.0
